0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
-13.916602717896456,-4.155573924735109,-3.5845457994373042,-7.794414980405738,-2.064681989780712,3.915182030669139,18.33054197140415,1.5346812151238647,2.7681174347957085,-0.592841144795532,-19.172438044329773,-0.2140184562735654,0.036542714051001624,24.520652440681587,-2.1280151297417884,2.8177555161817622,-0.16724410870830708,-11.944932574146915,11.246823890111981,6.893209553154887,7.822082516317618,-9.420225812261476,14.051703987967885,-14.303843041945548,5.899933611667468,21.861150529877083,-9.403750719394187,-5.513811901891761,0.4446222891077213,-5.414223194392805,-15.490071907963626,0.40667536354247813,-11.513547666331805,5.140788200501938,-8.978175137266412,15.65563711222293,-8.014729837003646,-3.0923121307537773,7.923864076430433,-12.247185974274245,1.9984243782903508,13.526314077991085,-16.54590334183683,2.216023734176291,2.6105026908894335,7.671388619170503,-12.319406232272097,-12.98456172868931,5.629439677177296,3.06378963927192,2.0
-14.420916246082825,-4.189764190523854,-2.882107194268983,-7.6184692665624025,-1.3402280732227838,4.2792146741821,19.071694039287266,2.0934045786713504,2.4385152715110685,-1.150984977394173,-19.167011102769298,-0.5104132305254762,0.28579587279710905,24.41633755187648,-1.1780154704511194,3.056310813558878,-0.2385453461441367,-12.053489218296598,10.875102257512417,7.2736145339321,8.341778145993093,-8.993591908124435,14.20752163679431,-13.79694081616219,5.69116612406322,22.320945933291796,-10.095205531073539,-5.241107588248953,1.1292042977170145,-5.571470087435889,-15.731037156641486,0.15014818819864195,-10.274052497422787,4.728503680111095,-9.862745074322968,15.612068114691295,-7.993682202078867,-3.665756918566753,8.638561924787306,-12.276457404510579,2.1865699253473005,12.951600108528476,-16.528816186359606,1.4549739154478092,2.9843029779467596,7.676063856837384,-12.36288679849976,-13.817865273703086,4.823988045430325,3.1527904882942863,2.0
-14.040393892469993,-3.6804406680362955,-3.024258265778327,-8.091985983961637,-1.4709710472461102,3.945527535274462,19.478301957696896,2.0904825371341094,2.6264094344849656,-0.6843407221987656,-18.75425706681247,-0.09126540035801464,1.06989050453129,23.974326746975198,-1.7852411693615857,2.860842963931709,0.1797956992359646,-11.222860770038372,11.438078887880598,7.980019620511051,8.445253826428221,-9.071552546369546,14.76952324109055,-14.027912973723724,5.804214652901931,22.164318034675087,-10.011500470649578,-5.637375363289252,1.419343978091685,-5.028990885496811,-16.01513964855392,0.7958255644150323,-10.831925210976767,4.99550565354018,-8.985385427590161,15.940764154625356,-7.560273233124562,-2.8935418769593366,7.934443145655383,-12.0674472155724,2.865134732849381,12.86483257023325,-15.534910858094147,1.681533557962643,2.3432365689692425,7.907088850779552,-12.154733983942176,-12.931041093651084,4.930886929937016,3.1002087615081475,2.0
-14.359373791949194,-4.653129904474763,-3.70576605992753,-8.248042802002935,-1.4563785685543391,4.386172667065985,18.419897023142724,1.8513664505808063,2.222494451496368,-0.5557335349574709,-19.37453132729154,-0.5805374598991525,0.8422014540145368,24.45634434321933,-2.018398833217035,2.3494766970692114,-0.06315228862539102,-11.440507819844589,11.4298654984346,7.061056044461014,8.273130223930899,-9.293753563855628,13.891937074330816,-13.324897411014948,5.657480004769934,22.127219246827735,-9.736735572682099,-5.545925638163694,1.0811138136427654,-4.921839972595232,-15.425052133379165,0.6700542404274551,-10.169652200027826,4.342126138112032,-8.887804911133422,15.746046739781665,-7.623013186963551,-2.8855213337647174,8.107392355116179,-12.869335387087615,2.2529115481269484,12.774069277536915,-16.294390108569694,1.4736126831733185,2.4556244849510844,7.6392416095780655,-13.08277805775895,-12.994499557458077,5.885512213570442,3.151717890380747,2.0
-14.214584607464412,-4.2228771463564545,-3.553440925671648,-7.995760217056103,-1.6239595448820614,3.7881940390258957,19.36672552878965,1.2996318576054582,2.791003370185914,-0.7748184458569306,-18.617462608470692,-0.16287937471770236,0.4943304382552899,24.55810896532251,-1.911637639455297,2.6726362148372043,-0.5771785545878066,-12.222263566952877,11.151335075637977,7.547502271365877,8.000371985215825,-9.68767345644631,13.986779598447733,-13.849487642676168,5.819697279989833,21.714419664366446,-10.029011594821348,-5.825206302520886,0.8054944831439951,-4.982609483588538,-14.81432784234069,0.4625197729887183,-10.718479927059477,4.720414924539246,-9.400448672645522,15.828814791232427,-8.543798535354302,-3.3799329131703586,8.380666294592686,-12.396871456856141,2.0283476583862066,13.20365456915591,-15.80292937499313,1.9095292188875597,2.35846183454037,7.955089713518623,-12.490121898863256,-12.981010066274616,5.664393321625954,2.188173705625301,2.0
-14.120387178545453,-4.727173408737878,-2.6946085896687637,-8.163210052355048,-1.3889451441124796,4.0299135102669155,18.620933637889586,1.4691622141651615,3.0512076591578676,-0.4576777396081778,-18.604636926777147,-0.24850275394485905,0.6886779857840645,24.552263655156274,-2.009734308745728,2.702907343592914,-0.32191463977512774,-11.92355435466118,11.560800821799466,7.570333392561805,7.996624083533185,-8.591335566040323,14.016627724431315,-13.79149252706678,6.484023777228377,22.2965413788883,-9.55941234177043,-5.754983760683869,1.0654065675467512,-5.4302394287709745,-15.356959990372001,0.7679678013444258,-10.616021599714195,5.044082742824674,-9.556574789065353,15.989802905523502,-7.562003516980286,-3.2418053559523483,8.090553297351478,-12.164459799764973,2.7308547156604277,13.101909858431284,-16.03162307501851,1.8517741286108034,3.133435176294676,7.707563786891993,-12.37835938836654,-12.765535434564466,5.263518906252836,3.310964390345517,2.0
-14.42709143757503,-4.268040984142144,-2.9818149537356264,-8.225674606945253,-1.6582468285910035,4.117514137412828,18.565112656707406,1.6216350927318204,2.609294911775332,-0.7304546374130827,-18.803606546739275,0.19729840395750725,0.345476637809991,24.665801680603106,-1.7213351552837957,3.4703776630758836,-0.1315706078572943,-11.59950635571762,11.628190904744995,7.721460977168619,7.632005182745159,-9.036034910195509,14.4656914076176,-14.08071765853101,5.907404930766936,21.83180132324198,-10.599521099988946,-5.656800242857315,1.087051230072274,-5.188504558426263,-15.853025395326744,0.42144781012577853,-10.39378085242038,5.327681738265888,-8.779512340066404,15.096040248726233,-7.57614473019716,-3.419563874799543,7.960492054944064,-12.447235843730937,2.4864194309979233,13.359203555758993,-16.104241666996213,1.8220173630206349,2.7381070654549724,7.988627079630373,-12.016639396753261,-13.589877723495524,5.225423858110186,2.6494394195645072,2.0
-14.168990104223163,-4.2743058139578185,-3.441170001438506,-8.26269555864935,-2.05904405462232,3.412177310130913,18.82250496582585,1.616477796568508,2.372722607786492,-0.3476946188121728,-19.44554360902901,0.1599114701494721,1.0894552226910414,24.047150984816046,-1.8958952101115343,2.8955644760853274,-1.2206588804676128,-12.120172752115845,11.660708977282749,8.12509010268112,8.181122913240245,-8.996784806193498,14.021543394871665,-13.513711753528375,6.513042698589995,21.728503454242528,-10.50535921939997,-6.29243353500908,1.3930779485243527,-5.048874103394308,-15.451661737523711,0.1484344501732594,-10.84899381109759,4.647280062181581,-9.131890827328814,15.379766438501271,-8.143730782852774,-3.455985259837513,8.497669159480866,-12.235207778458502,2.4582463881279595,12.801765399561083,-16.960979391232463,1.6894072932576931,2.338856776156586,7.922932398361524,-11.383789994676267,-12.996016325557287,6.040203703984023,3.140477640933695,2.0
-14.342673291775958,-4.102078404217325,-2.8929535854243826,-7.473903913319818,-1.785458327073015,4.116463676855174,18.43307894820396,1.9931787157258185,3.041510316944408,-0.7325193214268662,-19.387927369298453,-0.1570994691089,0.7275398088192142,24.65676427440775,-1.8699951105104393,2.963328968195313,-0.04833121858451134,-11.465912142645783,11.133297201006961,7.216153145920163,7.8340071453225,-8.872823410715837,14.072360333528236,-14.211455750959605,5.947026517020452,21.805313102243105,-9.641217313239645,-5.563059765507605,0.9019301946407691,-4.965300909548054,-15.112119892804065,0.51474072509636,-10.5022400427669,4.714786204212017,-9.066147237179404,15.30297456769668,-7.799432293414558,-2.8882681773317156,7.854070079322865,-12.707464695337077,1.8871626766952048,12.720228783764226,-15.896235359244477,1.4245806795634024,2.5094593390611752,8.003715508766312,-12.24450939061624,-13.32023382483151,5.276692775695508,3.001990331253131,2.0
-14.220979707168599,-4.269703643249964,-2.7565169348406067,-7.7799794210368,-0.8686618414064485,3.8914196282692335,18.83636903303886,1.3461403987353953,2.3326338666007684,-0.1738852130629207,-19.344322439942943,0.31064563555116903,0.22929342120629725,24.316380414630878,-2.0259790141182514,2.996348446832371,-0.07019150931739426,-11.551549251039441,11.303333567946996,7.4793355849123095,7.814600594495059,-9.36827066854511,13.761554228380506,-13.710145460492786,5.320121459624561,22.3897638673333,-10.008261518987554,-5.894729877945368,1.218441438085593,-4.589191565917857,-15.17134457818014,0.8361853628682405,-10.296978090344497,4.220975033208656,-9.350791504784478,15.225993032167946,-7.465141303997818,-3.335658567733922,8.388794140731314,-12.14788608159296,2.01590726519219,12.895340079831396,-15.686687038367857,1.613693790717718,2.6362882255428786,7.583466331875167,-12.463692764855578,-13.218414714033756,4.984555703079729,2.6817126461366962,2.0
-14.06782541947091,-4.459874450290942,-3.670342431977297,-8.30448863532678,-1.636229530559487,4.3236190584653365,19.31381760299898,1.528002702520256,3.2205971452270035,-1.0458706158737097,-18.862647595992055,-0.4816476906968016,0.34102511844926126,24.408994277817545,-1.939343957705961,3.1894650746462077,-0.14615728568098654,-11.969975880799687,11.131330358896825,7.244338718858677,7.876913149714816,-9.156921229204652,13.742890470740054,-13.937629519703835,6.547341580503298,21.75314161954924,-10.035416797667944,-5.495078824930409,0.8288687633553737,-4.834067196646537,-15.722197122695038,1.2352656303334637,-10.51960464548336,4.549917421628802,-9.370849852178816,15.345204124362988,-7.420708023487709,-3.601240464337141,7.934789672558845,-12.47714133141718,2.2698929560142127,12.990094635030243,-16.522200695029415,1.7263917802444018,2.5689627375287443,7.629799367249165,-12.163474462066521,-12.92874360221667,5.195899646250159,3.039009208387079,2.0
-14.802024219708924,-4.332784059302139,-3.125698657740321,-8.149803667169973,-1.8340356195776797,4.723815245954663,19.407582169164044,1.8860506020630368,2.9171770906716543,-1.4122397830490945,-19.423977585179028,-0.4061261164441142,0.5315080697501805,24.485437918560674,-2.688617535266129,3.1312808089486923,-0.18402145856825108,-11.206210738718326,11.191735365717717,7.258281379533771,7.106324124641128,-9.181944598924655,14.298276643679642,-14.202040986580624,6.511604383565798,21.82757780736293,-9.861265566020318,-6.0719082202021974,1.082679754428996,-5.628552479617801,-15.298524924157382,0.902958200930897,-10.215249709960096,4.429933690721509,-9.146073706848808,15.66848901799135,-7.699848431863278,-3.4802049445972116,7.4175776068298545,-12.204555075274207,2.2288494425483183,12.90142636493585,-15.845648736497635,1.8328627238767121,2.203069426653895,7.238793031044233,-12.708196088320769,-12.486662442412728,5.436248688348808,3.026430434924364,2.0
-14.208205698659883,-4.2806711096378205,-3.0769863702599665,-8.169951414787219,-1.4397809934548036,3.935980183057906,19.443906001655822,1.9684646805918806,2.949170951632728,-0.9197820900681426,-18.870271319220187,-0.358911982110576,0.6353125465901192,25.122935426038698,-2.236442164838151,3.0764477427277446,-0.21571611949681507,-11.530779061955078,11.292992797222166,8.145209557110165,7.521839904828391,-8.65620893135765,14.392462791038483,-13.448243991041702,5.392102808390357,21.643906811732872,-9.457780333558391,-6.226089042416812,0.5145759805642881,-5.18124887717544,-15.449036174074646,1.1632972701549058,-10.678616911740157,4.5534525619324535,-9.100825361029106,15.640222995163718,-7.70016097671129,-3.2740110244421596,7.548646339521252,-12.583927961071451,2.700680671621533,13.12754822421726,-16.171588981344392,2.1817891498352346,2.2597929527735503,7.750624277659198,-12.328179587228608,-13.336979381831153,5.249644503039456,2.913538552905331,2.0
-14.573510334839906,-4.152009863089873,-3.825650702721555,-7.973088154687173,-1.2006163694150587,3.9562016089625676,18.510414073114006,1.7076817843568954,2.3259125748040805,-0.5661064568722302,-19.23210877724727,0.24779022100720322,0.9511989781134658,24.586496973508442,-1.708926927419298,2.897502500587271,-0.33693063150288266,-11.795210635100414,11.658164933105118,7.949226809880615,8.149913932587813,-8.817293567561784,14.30485314053171,-13.853133851222395,5.526785090239623,22.414847713924736,-9.364040003297356,-5.7331411770217295,0.8853042763115576,-4.85103304528738,-15.341390460106275,0.6250459274343677,-10.99804483393733,4.827634663576749,-9.02881138088537,15.717090394587037,-7.727745091656109,-3.301949706565329,8.433372785548581,-12.288888615069776,2.1351224417318777,13.017231528210566,-16.59862305535477,1.7916660380694804,2.8053588984466353,7.920163624414869,-11.913307856886464,-13.283458605047475,5.3656096050849715,3.207668785223592,2.0
-13.45085031801792,-4.163023580318298,-3.740401318926902,-7.768394066209606,-1.0531389098695543,3.9437439550773976,19.114183473687227,2.1143965448870654,2.880623570418686,-0.7067916009195977,-19.39725428045436,-0.28952261889624453,0.7398822355735536,24.90488788208038,-1.8234261334115134,2.9015010333739513,-0.1805038002075025,-11.428754855872475,11.54211116207455,7.268474192506244,7.855897660015312,-8.80952831502365,13.61303776673765,-14.646464034640156,6.32099579304591,22.057980834606347,-9.723344250550852,-5.9860223881158365,1.2177720699163737,-4.952181934891483,-15.981932584015846,1.1129147723424304,-10.57543214017543,4.617099116528035,-9.3076392661336,14.894777478545686,-7.654531943472962,-3.1420579998830385,8.076948133996769,-11.92509760210405,1.8594416403425404,12.892395799913997,-16.32983482204039,1.7627000913915762,2.6190689500614015,7.947232774916507,-12.473599144712354,-13.467772851389231,5.72521774110011,3.693338789868431,2.0
-14.110721418939535,-4.43348733775985,-2.984508925955007,-8.456799824114729,-1.7132891140715396,3.8316734527414935,18.513998346970155,1.6617708584418587,2.3162522834754506,-0.7406628184170747,-19.179559002688674,-0.4515382715487626,0.49114809243210344,24.563166434481747,-1.680655829475397,2.9709446030168687,-0.0997071748166039,-11.511036481128924,11.599687354220428,7.935684117971534,7.574502206506696,-9.235829479839524,14.556932749450862,-14.095705578099588,5.024033831030948,21.84366575515542,-9.864881392257908,-6.448111231257083,1.3966943428427967,-5.248870280321673,-15.408065376105071,0.6178352844570547,-11.009542563022261,4.41477186596119,-9.474767193266299,15.82504562293049,-7.8767943797924165,-3.37717481702228,7.854789499919628,-11.949798097881715,2.7138597277983703,13.426850712436286,-15.927101143866025,1.9332875978842556,2.234046597091464,7.744482979759783,-12.574665169784751,-13.752219763538177,5.536528681918586,2.761097748414178,2.0
-13.794924848273551,-3.9419293074255863,-3.2601297722776694,-7.838907470687235,-1.7974512812822037,4.597863613532583,18.874796641391217,1.8363576338540006,2.380781007157648,-1.0238087358947592,-19.04452335034759,-0.19988470571053313,0.36549638963949116,24.20089310922024,-2.3045865740094893,3.3743135384634564,-0.5310938414474546,-11.788452939898072,11.863330222777924,7.182685158421817,7.692221022715352,-9.324504596515599,14.513363653710805,-13.420495577748085,6.0940399056233545,22.139571675346055,-10.079469752162703,-5.0787787499564345,1.0768225271840108,-4.77882346182707,-15.538291792292613,0.6052199718619901,-10.124124459382214,4.897841410273307,-8.75882970401692,15.575942501698911,-8.087042884289298,-3.3956180419203026,8.16606174643608,-12.49659322915255,1.9423609234529868,13.431852652360389,-16.238293366859327,1.8877964096604383,2.687668019449916,7.641782780176929,-11.934267268888197,-13.539708659204148,5.297903235243208,3.0436820442448353,2.0
